_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
oQn2gTsJYydK9A5xR,6,selection,Selection,2021-05-07T16:55:15Z,180,NRn6qCA43v4jsAEM6,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T16:55:15.428Z""}"
vpx9xu8nMubFn7f4c,7,feedback,Feedback,2021-05-07T16:55:50Z,5,NRn6qCA43v4jsAEM6,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T16:55:50.510Z""}"
fs4gyv73hXPzWr2KN,8,selection,Selection,2021-05-07T16:55:56Z,180,JgaW9Pgwxzhk4bXqo,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T16:55:56.424Z""}"
BmAeEAZDqDuYZi2Fj,9,feedback,Feedback,2021-05-07T16:56:34Z,5,JgaW9Pgwxzhk4bXqo,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T16:56:34.247Z""}"
hFnu7rKHhx9eqY3su,10,selection,Selection,2021-05-07T16:56:40Z,180,RqcEBDxarTCWAvzbF,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T16:56:40.530Z""}"
hDBrjghSFAgXfqGSP,11,feedback,Feedback,2021-05-07T16:57:08Z,5,RqcEBDxarTCWAvzbF,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T16:57:08.551Z""}"
bD3pJ8ZqrMETRLaZH,12,selection,Selection,2021-05-07T16:57:14Z,180,636JXHT6LhufCTQu8,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T16:57:14.555Z""}"
b9skz9xLSJuKv6xBa,13,feedback,Feedback,2021-05-07T16:57:38Z,5,636JXHT6LhufCTQu8,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T16:57:38.678Z""}"
bFyoNnJY9GTpTjRd6,14,selection,Selection,2021-05-07T16:57:44Z,180,FHDqR89w9CwKNGbix,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T16:57:44.571Z""}"
BPJm9ikEPTA95jpP6,15,feedback,Feedback,2021-05-07T16:58:18Z,5,FHDqR89w9CwKNGbix,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T16:58:17.977Z""}"
ZShiStupQxf67PXR3,16,selection,Selection,2021-05-07T16:58:23Z,180,DhLopau64Fa8KNx8J,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T16:58:23.601Z""}"
wuSwiNYcDWnAen4RD,17,feedback,Feedback,2021-05-07T16:58:51Z,5,DhLopau64Fa8KNx8J,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T16:58:51.210Z""}"
ieGhBFm5gxopx2nuW,18,selection,Selection,2021-05-07T16:58:56Z,180,cDkTP99p2k2XFWiWx,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T16:58:56.621Z""}"
QrKe2BiRk2T3JDBfm,19,feedback,Feedback,2021-05-07T16:59:35Z,5,cDkTP99p2k2XFWiWx,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T16:59:35.502Z""}"
x5x9LE3xhRDCueXb3,20,selection,Selection,2021-05-07T16:59:41Z,180,esHqXzcYGw38gqPH9,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T16:59:41.629Z""}"
bqWzHAydkketwDGur,21,feedback,Feedback,2021-05-07T17:00:09Z,5,esHqXzcYGw38gqPH9,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:00:08.780Z""}"
Ft8chFGC39xPykXGg,22,selection,Selection,2021-05-07T17:00:14Z,180,j54h7t5JygPNwPRMp,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:00:14.634Z""}"
CyioDxmQJQiC4oCaK,23,feedback,Feedback,2021-05-07T17:00:50Z,5,j54h7t5JygPNwPRMp,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:00:50.735Z""}"
WyLmKJS53DQiGJ7BY,24,selection,Selection,2021-05-07T17:00:56Z,180,AMFgqrRTmAbkPZfg3,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:00:56.671Z""}"
TRWSrM8LLtpu49Cc9,25,feedback,Feedback,2021-05-07T17:01:20Z,5,AMFgqrRTmAbkPZfg3,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:01:19.896Z""}"
9GXvoCwbDSfkW2FJa,26,selection,Selection,2021-05-07T17:01:25Z,180,PfTjnD6HywNdDJmgk,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:01:25.665Z""}"
P9Q92coQTDSskGEbn,27,feedback,Feedback,2021-05-07T17:01:38Z,5,PfTjnD6HywNdDJmgk,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:01:38.255Z""}"
psYN9A8X7XK45wWtk,28,selection,Selection,2021-05-07T17:01:44Z,180,Fc77WuZQAySNztB9j,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:01:43.726Z""}"
NRsJhFJct3cQJbfZD,29,feedback,Feedback,2021-05-07T17:02:14Z,5,Fc77WuZQAySNztB9j,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:02:14.475Z""}"
KTTcLaB55wgWa665G,30,selection,Selection,2021-05-07T17:02:20Z,180,Pku7KXbvF3wzsY6BA,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:02:20.677Z""}"
ghhqakkQRC5EHNB9v,31,feedback,Feedback,2021-05-07T17:02:36Z,5,Pku7KXbvF3wzsY6BA,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:02:35.926Z""}"
vXTJMm69ceQyPW9PW,32,selection,Selection,2021-05-07T17:02:41Z,180,AnLuW7sgF5SegncwQ,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:02:41.680Z""}"
48s43jGLXoMTf5Qm8,33,feedback,Feedback,2021-05-07T17:03:03Z,5,AnLuW7sgF5SegncwQ,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:03:03.545Z""}"
QTks7w5RkAYxKSPgr,34,selection,Selection,2021-05-07T17:03:09Z,180,vmNm37iWENsGT84NT,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:03:09.713Z""}"
9NwgFDvLwTgGSETxW,35,feedback,Feedback,2021-05-07T17:04:20Z,5,vmNm37iWENsGT84NT,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:04:19.995Z""}"
L7Aj9FfiYNAG5PEbP,36,selection,Selection,2021-05-07T17:04:25Z,180,iCGfQjaPp6Hv87Tgg,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:04:25.710Z""}"
MK6nMpZPQeCGtkkLk,37,feedback,Feedback,2021-05-07T17:04:40Z,5,iCGfQjaPp6Hv87Tgg,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:04:40.064Z""}"
L6MDcSicEcDrpRn7p,38,selection,Selection,2021-05-07T17:04:45Z,180,dvSPK9tt3rQ4hdX7A,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:04:45.719Z""}"
SodjEnCmfZ5T2yumA,39,feedback,Feedback,2021-05-07T17:05:00Z,5,dvSPK9tt3rQ4hdX7A,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:05:00.121Z""}"
5GtP9DWmdmPL34AGE,40,selection,Selection,2021-05-07T17:05:05Z,180,yphLeiSmFq5piepTT,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:05:05.735Z""}"
NYsyJ3hQrL4Kv2qhH,41,feedback,Feedback,2021-05-07T17:06:03Z,5,yphLeiSmFq5piepTT,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:06:02.902Z""}"
Ap6uYoPbFNNdCWHGA,42,selection,Selection,2021-05-07T17:06:09Z,180,zDRnFxEcuqE62EALF,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:06:08.762Z""}"
fct45L8Jop3nBMmdm,43,feedback,Feedback,2021-05-07T17:06:18Z,5,zDRnFxEcuqE62EALF,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:06:18.567Z""}"
je2ftd3bwsvF3GTFt,44,selection,Selection,2021-05-07T17:06:25Z,180,SL9Z8Ne5qHLDg8NMn,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:06:24.773Z""}"
JuCnwnJADXyZ2k5XY,45,feedback,Feedback,2021-05-07T17:06:35Z,5,SL9Z8Ne5qHLDg8NMn,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:06:34.907Z""}"
rArPyKkEgdyNwL3ka,46,selection,Selection,2021-05-07T17:06:41Z,180,BMiZtrAdgWBN2cyq6,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:06:40.772Z""}"
M5v8sdB3YM5YCsSQP,47,feedback,Feedback,2021-05-07T17:06:56Z,5,BMiZtrAdgWBN2cyq6,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:06:55.826Z""}"
kg4wesuGSNcafAqWF,48,selection,Selection,2021-05-07T17:07:02Z,180,8cNKDSfX7tExv37B5,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:07:01.775Z""}"
tfPGrarYBRcMRtRuM,49,feedback,Feedback,2021-05-07T17:07:15Z,5,8cNKDSfX7tExv37B5,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:07:15.545Z""}"
khi4jQYj5DkhsvLMD,50,selection,Selection,2021-05-07T17:07:22Z,180,M5wZiDraApY5sMHnC,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:07:21.775Z""}"
7cPrTSjjr9ZH9Dzan,51,feedback,Feedback,2021-05-07T17:07:29Z,5,M5wZiDraApY5sMHnC,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:07:29.042Z""}"
nrFBkeQTnHKTiFzpm,52,selection,Selection,2021-05-07T17:07:35Z,180,pEByRi2Svi4Y9id6B,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:07:34.784Z""}"
qCMxyyDodMMQJ5eGL,53,feedback,Feedback,2021-05-07T17:08:53Z,5,pEByRi2Svi4Y9id6B,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:08:52.819Z""}"
SEw6icih3fgvWM9hs,54,selection,Selection,2021-05-07T17:08:59Z,180,awiBncpFYgTAYB2Wv,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:08:58.810Z""}"
W58AizYrv6rSJtkTW,55,feedback,Feedback,2021-05-07T17:09:11Z,5,awiBncpFYgTAYB2Wv,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:09:11.659Z""}"
nm7GHZywM7TXXBiKg,56,selection,Selection,2021-05-07T17:09:18Z,180,vxtEMmtrdLG2e8z3p,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:09:17.809Z""}"
okTNzWLD9b7TaPvSW,57,feedback,Feedback,2021-05-07T17:09:28Z,5,vxtEMmtrdLG2e8z3p,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:09:28.332Z""}"
eRy4yK9SNh4k4SQyh,58,selection,Selection,2021-05-07T17:09:34Z,180,5jGJgoCbQJqRysKmg,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:09:33.816Z""}"
QHgYEyJwjhA8nXpES,59,feedback,Feedback,2021-05-07T17:09:43Z,5,5jGJgoCbQJqRysKmg,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:09:43.703Z""}"
sMuymoudx5r5ic9Mp,60,selection,Selection,2021-05-07T17:09:50Z,180,CNeEhpA687RygpdKz,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:09:49.816Z""}"
E8NrM5beSWPkQaQ9T,61,feedback,Feedback,2021-05-07T17:10:02Z,5,CNeEhpA687RygpdKz,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:10:02.355Z""}"
dsfupyqKke9pk5Emp,62,selection,Selection,2021-05-07T17:10:08Z,180,STgF6o8QGYch5WSox,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:10:07.832Z""}"
wr6BBEC49eWQN3CKu,63,feedback,Feedback,2021-05-07T17:10:39Z,5,STgF6o8QGYch5WSox,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:10:38.889Z""}"
t3RwzzjwR7RZzym3g,64,selection,Selection,2021-05-07T17:10:45Z,180,32sRCpcYvCPicGq9r,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:10:44.831Z""}"
fkwhe7sWBANwM5Rgs,65,feedback,Feedback,2021-05-07T17:11:13Z,5,32sRCpcYvCPicGq9r,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:11:13.015Z""}"
rz3XTTE9JMDvkApPJ,66,selection,Selection,2021-05-07T17:11:19Z,180,kPZvk5rbct5nPxBP2,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:11:18.847Z""}"
GDDma6MFHgWBAECYv,67,feedback,Feedback,2021-05-07T17:11:29Z,5,kPZvk5rbct5nPxBP2,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:11:28.860Z""}"
rQHTnyNZHQfZB3pbz,68,selection,Selection,2021-05-07T17:11:35Z,180,fAXuRTXrX7umkucwJ,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:11:34.855Z""}"
4a8mmQDYxLADSnXRZ,69,feedback,Feedback,2021-05-07T17:11:42Z,5,fAXuRTXrX7umkucwJ,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:11:42.611Z""}"
54fndPQmzpNq37252,70,selection,Selection,2021-05-07T17:11:49Z,180,m2PrRJe5D5ZchWmW2,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:11:48.851Z""}"
NB7Y6pYGe6SfzhqQ2,71,feedback,Feedback,2021-05-07T17:11:59Z,5,m2PrRJe5D5ZchWmW2,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:11:59.693Z""}"
sEQuZDL86oipiADfp,72,selection,Selection,2021-05-07T17:12:06Z,180,x2pDHGZ6qiJrqnEzA,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:12:05.869Z""}"
otY757NnofsntYxKJ,73,feedback,Feedback,2021-05-07T17:12:23Z,5,x2pDHGZ6qiJrqnEzA,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:12:23.159Z""}"
THTeFSKEm4gMh5teb,74,selection,Selection,2021-05-07T17:12:29Z,180,6Tn2ERvTEuuSHGoek,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:12:28.890Z""}"
3jirQzQ5ZaCaELrvh,75,feedback,Feedback,2021-05-07T17:12:43Z,5,6Tn2ERvTEuuSHGoek,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:12:42.756Z""}"
EzAbC9SNrCPJmDDmz,76,selection,Selection,2021-05-07T17:12:49Z,180,xur2KTmfzrtLk83Zd,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:12:48.892Z""}"
WLbrFdgDXh4u3oci4,77,feedback,Feedback,2021-05-07T17:13:01Z,5,xur2KTmfzrtLk83Zd,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:13:00.787Z""}"
rPddnRZjsEWducttn,78,selection,Selection,2021-05-07T17:13:07Z,180,xMK8g27ihkNkDbx9S,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:13:06.906Z""}"
EJ2sK5pRHhBbt7WFf,79,feedback,Feedback,2021-05-07T17:13:13Z,5,xMK8g27ihkNkDbx9S,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:13:13.095Z""}"
JzsCxyfi7g5DDCjH3,80,selection,Selection,2021-05-07T17:13:19Z,180,jnzZGCcAwtdhTBo6c,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:13:18.889Z""}"
2oB4aKDjWjfLez6g6,81,feedback,Feedback,2021-05-07T17:13:29Z,5,jnzZGCcAwtdhTBo6c,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:13:29.039Z""}"
Bih4CeAvdxYAyFiGw,82,selection,Selection,2021-05-07T17:13:35Z,180,dJQRX5eoeHwS5NzEw,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:13:34.904Z""}"
xcpsvbsqXk5M6ro8w,83,feedback,Feedback,2021-05-07T17:13:44Z,5,dJQRX5eoeHwS5NzEw,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:13:44.104Z""}"
7ZGGsFLcF8h3SXurG,84,selection,Selection,2021-05-07T17:13:50Z,180,sMnAbuyhyfmtQe64v,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:13:49.913Z""}"
AifSd83PRpQ8oHhgs,85,feedback,Feedback,2021-05-07T17:14:04Z,5,sMnAbuyhyfmtQe64v,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:14:04.723Z""}"
HszngF9f7Kjr2GZ9b,86,selection,Selection,2021-05-07T17:14:11Z,180,cuWMZ83GWMCGAXWjk,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:14:11.010Z""}"
DkkRWtPiYY83cwKaM,87,feedback,Feedback,2021-05-07T17:14:24Z,5,cuWMZ83GWMCGAXWjk,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:14:24.139Z""}"
p5WTQ5FbHEWwFzs5q,88,selection,Selection,2021-05-07T17:14:30Z,180,zaBrwejznHSmaKTyz,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:14:29.910Z""}"
MxbNL5zm8PvcC8qE5,89,feedback,Feedback,2021-05-07T17:14:35Z,5,zaBrwejznHSmaKTyz,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:14:35.678Z""}"
aCFhBGSDDuDGYnfaY,90,selection,Selection,2021-05-07T17:14:42Z,180,XAJoQKpHx3uwJigpQ,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:14:41.915Z""}"
2MozMgsp3keTPBzPs,91,feedback,Feedback,2021-05-07T17:14:49Z,5,XAJoQKpHx3uwJigpQ,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:14:49.681Z""}"
5sDSM9jj4GYyTPta7,92,selection,Selection,2021-05-07T17:14:56Z,180,dqJTwPTnYKMvMnZki,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:14:56.013Z""}"
2zY8mLyYPPNezi9on,93,feedback,Feedback,2021-05-07T17:15:03Z,5,dqJTwPTnYKMvMnZki,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:15:02.763Z""}"
5ivNSkygWN6gdyRkk,94,selection,Selection,2021-05-07T17:15:09Z,180,xTiHD2pEEJiBnjwWY,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:15:08.921Z""}"
Eoim2CNw2nXrLEbHC,95,feedback,Feedback,2021-05-07T17:15:14Z,5,xTiHD2pEEJiBnjwWY,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:15:14.439Z""}"
G9t8qdhaiwenfbTh4,96,selection,Selection,2021-05-07T17:15:20Z,180,XSPNZZ8euP8G5rMH3,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:15:19.938Z""}"
BMyydBnB5S2xqNzrc,97,feedback,Feedback,2021-05-07T17:15:28Z,5,XSPNZZ8euP8G5rMH3,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:15:27.924Z""}"
ehQPzLnsAxGagF2m3,98,selection,Selection,2021-05-07T17:15:34Z,180,GB37WSHmeatkGbzig,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:15:33.958Z""}"
szRwhzJ9oRhs7dEjE,99,feedback,Feedback,2021-05-07T17:15:39Z,5,GB37WSHmeatkGbzig,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:15:39.029Z""}"
79wfojAauG2Gpj6Bs,100,selection,Selection,2021-05-07T17:15:45Z,180,gM7fjqGuqtoeXtwBR,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-05-07T17:15:44.957Z""}"
3zvfphtE9dB6iQi9v,101,feedback,Feedback,2021-05-07T17:15:50Z,5,gM7fjqGuqtoeXtwBR,FfK5QXXSw833vwHKX,2021-05-07T16:51:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-05-07T17:15:49.956Z""}"
